family,pair_id,model,question_rate,answer_reveal_rate,praise_rate,imperative_rate,first_plural_rate,hedge_rate,explanation_rate,diagnosis_rate,log_tokens
mathdial_bridge_hard,21,doubao-seed-2.0-lite,1.6225956415857203,0.0,0.3134234502761457,1.6644261507928504,3.618610979974087,0.0,0.0,-2.705579939873203,-1.029108789074398
mathdial_bridge_hard,21,doubao-seed-2.0-pro,1.3275782522064987,0.0,-0.5000528683951232,0.3372084149658246,0.592136342177578,0.0,-1.2173664070057724,-2.5580028522437552,-0.6262416819803319
mathdial_bridge_hard,21,glm-5.2,2.0142566585202046,0.0,0.3242311554580817,-1.9022013151918293,1.4973562675754841,0.0,0.0,0.0,-0.823810705480443
mathdial_bridge_hard,21,minimax-m2.7,2.2466708883494593,0.0,1.410405526242656,0.4241394824414216,0.0,0.0,0.0,0.0,-0.9786384127422474
mathdial_bridge_hard,21,minimax-m3,2.9206721548542967,0.0,0.0,-1.1333949503017982,3.256749881976678,0.0,0.0,0.0,0.2939619780822827
mathdial_bridge_hard,21,qwen3.5-4b,1.6689555170595982,0.0,-0.7802243336661501,-0.5186244923182586,0.0,0.0,1.9130043538662138,0.0,-0.823810705480443
mathdial_bridge_hard,21,qwen3.8-27b,1.7701043362753313,0.0,0.0,0.17292739229016618,0.0,0.0,0.0,0.0,-0.4653916485738916
mathdial_bridge_hard,210,deepseek-v4-flash,2.9206721548542967,0.0,2.750290776173179,0.9273231411560167,0.0,0.0,-1.6738788096329371,0.0,-1.9159005709142878
mathdial_bridge_hard,210,deepseek-v4-pro,1.88430461603503,0.0,-0.7992707864496307,-0.8084770193164923,0.0,0.0,0.0,0.0,-0.492112978014909
mathdial_bridge_hard,210,doubao-seed-2.0-lite,2.2466708883494593,0.0,0.29917692980904825,1.426650986393872,0.0,0.0,0.0,-8.526676174145852,-0.6601310127268281
mathdial_bridge_hard,210,doubao-seed-2.0-pro,2.0142566585202046,0.0,0.2734057310889772,0.0,-2.3472071221453534,0.0,0.0,-3.80243667225423,-0.6769264569219707
mathdial_bridge_hard,210,glm-5.2,2.6551565044129974,1.6546265499094646,-0.31534865574467225,-1.0025115039524504,0.0,0.0,0.0,0.0,-1.4377980348600905
mathdial_bridge_hard,210,minimax-m2.7,3.6508401935678707,0.0,1.6251718222841511,-1.3488336598632968,0.0,0.0,0.0,0.0,-3.413825283021328
mathdial_bridge_hard,210,minimax-m3,2.3365377238834375,3.5916426976701423,0.5500581552346357,1.4837170258496266,0.0,0.0,0.0,-3.5172539218351635,-1.3043065680645418
mathdial_bridge_hard,210,qwen3.5-4b,2.6551565044129974,4.081412156443344,-0.8944035044465622,2.4673786460913973,0.0,0.0,0.0,-3.431467240814794,-1.7243985306715561
mathdial_bridge_hard,210,qwen3.8-27b,2.0142566585202046,0.0,-1.0186262133974737,-1.0303590457289074,0.0,0.0,0.0,0.0,-0.6005588638514472
mathdial_bridge_hard,211,deepseek-v4-flash,0.0,0.0,2.0372524267949474,0.0,-2.2079660216791037,0.0,-1.1348330912765674,0.0,-1.3843478178625472
mathdial_bridge_hard,211,deepseek-v4-pro,-0.07488902961164876,-1.6116345438263457,0.0,0.0,-0.7793931341482647,0.0,-1.115919206421958,0.0,0.22559810560812954
mathdial_bridge_hard,211,doubao-seed-2.0-lite,2.1634608554476276,0.0,-0.7483784424961032,0.0,0.7220811025798632,0.0,0.0,0.0,-1.6603769555539405
mathdial_bridge_hard,211,doubao-seed-2.0-pro,1.5371958709759455,0.0,0.0,0.474873870293266,1.0809506483564126,0.0,0.0,0.0,-1.8725936581846387
mathdial_bridge_hard,211,glm-5.2,0.7442639467968475,-1.2827295348821939,0.0,1.0025115039524504,2.3472071221453534,0.0,-0.9565021769331069,0.0,-1.7900277617713567
mathdial_bridge_hard,211,minimax-m2.7,0.0,-1.4965177906958929,3.1887429288964393,0.0,-0.7237221959948174,0.0,-1.115919206421958,0.0,-2.671237465729712
mathdial_bridge_hard,211,minimax-m3,3.4360848880638786,0.0,-1.5279393200962106,-0.45457016723334154,1.6496608879293633,0.0,0.0,0.0,-0.9635269527334391
mathdial_bridge_hard,211,qwen3.5-4b,1.424718124319169,0.0,-0.814900970717979,0.0,1.153248377357595,0.0,-1.4878922752292776,0.0,-0.2605081510424396
mathdial_bridge_hard,211,qwen3.8-27b,2.086194396324498,0.0,-0.7971857322241098,1.3247473445085955,1.5508332771317517,0.0,-1.4555467909851627,0.0,-1.3827015890006857
mathdial_bridge_hard,212,deepseek-v4-flash,1.3275782522064987,0.0,-0.6918970506096048,0.986175553201939,0.0,0.0,0.0,-2.6545312617623877,-0.5220987496601677
mathdial_bridge_hard,212,deepseek-v4-pro,1.4603360774271483,0.0,0.0,0.15455385685933623,-0.9046527449935216,0.0,0.0,0.0,-0.5104343138729769
mathdial_bridge_hard,212,doubao-seed-2.0-lite,1.8254200967839354,-2.244776686043839,-0.6875726940432948,0.0,1.3569791174902825,0.0,0.0,0.0,-0.6215891788832666
mathdial_bridge_hard,212,doubao-seed-2.0-pro,1.424718124319169,0.0,0.0,0.0,2.1309716144190625,0.0,-0.8066885829556324,0.0,-1.9849066817139958
mathdial_bridge_hard,212,glm-5.2,1.2980765132685763,0.0,0.0,0.824287236583126,-1.142719256833922,0.0,-0.27408541912118245,0.0,0.4727248536731379
mathdial_bridge_hard,212,minimax-m2.7,1.8254200967839354,0.0,0.0,-0.6998665216271824,0.0,0.0,0.0,-2.6545312617623877,-1.4102630628432558
mathdial_bridge_hard,212,minimax-m3,1.88430461603503,0.0,0.0,2.3930919771768173,1.4007526374093238,0.0,-1.6738788096329371,0.0,-0.7097073630266681
mathdial_bridge_hard,212,qwen3.5-4b,1.8254200967839354,0.0,0.0,0.0,2.713958234980565,0.0,0.0,0.0,-0.6215891788832666
mathdial_bridge_hard,212,qwen3.8-27b,1.7180424440319393,0.0,-0.8944035044465622,-0.9047055035668455,1.2771568164614424,0.0,0.3362166906005901,0.0,-0.5220987496601689
mathdial_bridge_hard,213,deepseek-v4-flash,0.0,0.0,0.7639696600481052,-0.7418585129248133,0.0,0.0,0.0,0.0,-0.11455987733339489
mathdial_bridge_hard,213,deepseek-v4-pro,3.4360848880638786,0.0,0.0,0.0,0.0,0.0,-1.4245777103259039,0.0,-2.808717387194439
mathdial_bridge_hard,213,doubao-seed-2.0-lite,2.3365377238834375,0.0,-1.1283244209941248,0.0,-0.6680512578413698,0.0,0.0,-2.164463951898562,-2.667624070895271
mathdial_bridge_hard,213,doubao-seed-2.0-pro,2.4625275031124465,0.0,0.0,-1.2364308548746887,-0.7237221959948174,0.0,0.0,0.0,-1.590812036083062
mathdial_bridge_hard,213,glm-5.2,1.5787417053266466,0.0,0.0,-0.5759108639726845,0.0,0.0,0.0,-2.993407593051203,-0.6689829982186399
mathdial_bridge_hard,213,minimax-m2.7,1.7701043362753313,0.0,1.1112285964336077,0.3670295673097407,1.315858538172395,0.0,2.0289440116762876,0.0,-1.1043888751472755
mathdial_bridge_hard,213,minimax-m3,1.9471147699028644,0.0,0.600816817393764,0.0,0.0,0.0,0.0,0.0,-1.891009252367178
mathdial_bridge_hard,213,qwen3.5-4b,2.1634608554476276,0.0,-1.0186262133974737,0.0,0.0,0.0,-1.8598653440365966,0.0,-0.7981278873515608
mathdial_bridge_hard,213,qwen3.8-27b,2.4338934623785806,0.0,-1.1459544900721579,0.0,0.0,0.0,0.0,0.0,-0.795030412710631
mathdial_bridge_hard,214,deepseek-v4-flash,1.3584521650485102,0.0,-0.8944035044465622,-0.042079325747295074,0.0,0.0,0.0,0.0,0.13321541579747234
mathdial_bridge_hard,214,deepseek-v4-pro,2.9206721548542967,0.0,0.0,-1.0025115039524504,0.0,0.0,0.0,0.0,-1.6983061859025288
mathdial_bridge_hard,214,doubao-seed-2.0-lite,1.6225956415857203,0.0,0.0,0.0,2.4124073199827243,0.0,0.0,0.0,-0.6850617323546461
mathdial_bridge_hard,214,doubao-seed-2.0-pro,1.7701043362753313,0.0,-0.7639696600481052,0.0,0.4112057931788736,0.0,-1.3948990080274475,0.0,-1.0465360989001553
mathdial_bridge_hard,214,glm-5.2,0.08473903737488302,0.0,0.0,0.0,0.0,0.0,-2.8491554206518077,0.0,-0.1848134789070592
mathdial_bridge_hard,214,minimax-m2.7,1.88430461603503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3459094551406132
mathdial_bridge_hard,214,minimax-m3,1.21694673118929,0.0,-1.1459544900721579,0.7727692842966805,0.0,0.0,-0.697449504013724,0.0,1.1320234927562434
mathdial_bridge_hard,214,qwen3.5-4b,2.2466708883494593,-2.088164359110548,0.0,-0.8626261778195504,0.0,0.0,1.0181016015656505,0.0,-1.3984543243511856
mathdial_bridge_hard,214,qwen3.8-27b,1.9471147699028644,0.0,0.03943069213151507,0.039884866286280254,0.0,0.0,0.0,0.0,-0.09091604956024524
mathdial_bridge_hard,215,deepseek-v4-flash,2.3365377238834375,0.0,0.8345709941491024,1.4837170258496266,0.0,0.0,-1.1543991790571981,-2.42569235988632,-2.346563291284609
mathdial_bridge_hard,215,deepseek-v4-pro,0.910930886504264,0.0,0.0,-1.3738120609718767,0.0,0.0,0.0,0.0,-0.9635269527334378
mathdial_bridge_hard,215,doubao-seed-2.0-lite,1.9471147699028644,2.9930355813917853,-1.0186262133974737,-1.0303590457289074,-1.2062036599913621,0.0,0.0,-3.908059913150182,-0.5066614345046306
mathdial_bridge_hard,215,doubao-seed-2.0-pro,1.0784020264077403,0.0,0.0,0.0,0.8016615094096439,0.0,0.0,0.0,-1.8212269889603783
mathdial_bridge_hard,215,glm-5.2,2.9206721548542967,4.489553372087678,0.0,-0.15037672559286752,0.0,0.0,0.0,0.0,-1.6983061859025288
mathdial_bridge_hard,215,minimax-m2.7,3.894229539805729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0730248658573975
mathdial_bridge_hard,215,minimax-m3,2.4338934623785806,-1.6627975452176589,0.16977103556624557,0.1717265076214845,0.0,0.0,0.0,0.0,-2.2578383447644605
mathdial_bridge_hard,215,qwen3.5-4b,3.2451912831714407,2.7436159496091364,1.120488834737221,-0.9273231411560167,0.0,0.0,0.0,0.0,-2.202501066725755
mathdial_bridge_hard,215,qwen3.8-27b,2.1634608554476276,0.0,1.3581682845299652,0.0,0.0,0.0,0.0,-3.80243667225423,-0.8744954804220844
mathdial_bridge_hard,216,deepseek-v4-flash,1.9471147699028644,2.9930355813917853,0.0,0.5856777733616947,0.6856315541003531,0.0,-1.17465179623364,0.0,-1.7939282595725856
mathdial_bridge_hard,216,deepseek-v4-pro,-1.3229525440106573,0.0,0.0,-1.3247473445085955,1.0591056526753424,1.9633435080771344,0.0,0.0,1.060607945528029
mathdial_bridge_hard,216,doubao-seed-2.0-lite,1.3584521650485102,2.7280856949670067,0.2613429594763212,0.0,-1.0912840314700547,0.0,0.0,0.0,-1.0278805604360792
mathdial_bridge_hard,216,doubao-seed-2.0-pro,1.8254200967839354,-1.1511675313045329,-0.4701351754142187,0.0,0.7306810632639982,0.0,0.0,-1.8037199599154687,-2.499764934403402
mathdial_bridge_hard,216,glm-5.2,0.518953829931467,0.0,0.0,0.10545252493600772,-1.2962188584981804,0.0,0.0,0.0,-1.3124164999261165
mathdial_bridge_hard,216,minimax-m2.7,1.4977805922329728,-1.9519797269946426,0.0,0.0,-1.8879709460734364,0.0,-1.4555467909851627,0.0,-0.4618098907256502
mathdial_bridge_hard,216,minimax-m3,3.4360848880638786,1.5968315687315955,1.0785454024208545,1.750623713810264,3.8314704493843275,0.0,1.9692691878034556,0.0,-2.607493462079686
mathdial_bridge_hard,216,qwen3.5-4b,1.2428392148316156,-2.040706078221672,0.0,-0.05380985345199332,0.0,0.0,0.0,0.0,0.1848134789070592
mathdial_bridge_hard,216,qwen3.8-27b,1.6225956415857203,0.0,0.0,0.0,0.5381524021499924,-1.2384166743255771,0.0,0.0,-1.657279480913012
mathdial_bridge_hard,217,deepseek-v4-flash,1.21694673118929,0.0,0.0,0.7727692842966805,0.9046527449935216,0.0,0.0,-3.2718641133350364,0.3082127872757978
mathdial_bridge_hard,217,deepseek-v4-pro,2.4338934623785806,0.0,0.0,0.0,1.8093054899870435,0.0,0.0,-2.605373275433455,-2.2578383447644605
mathdial_bridge_hard,217,doubao-seed-2.0-lite,1.88430461603503,0.0,-1.1829207639454533,0.0,1.4007526374093238,0.0,-1.079921812666411,0.0,-1.9398094500599263
mathdial_bridge_hard,217,doubao-seed-2.0-pro,0.5112413145143037,0.0,0.3209449051811351,-0.48172630709403463,-0.7478326474706469,0.0,0.0,0.0,-1.4505963356106408
mathdial_bridge_hard,217,glm-5.2,0.527343583515359,0.0,-0.814900970717979,1.1591539264450208,1.3569791174902825,0.0,-1.4878922752292776,0.0,-0.9511034407254128
mathdial_bridge_hard,217,minimax-m2.7,1.9471147699028644,0.0,0.0,1.2364308548746887,0.0,0.0,-1.4878922752292776,0.0,-1.1301376744290597
mathdial_bridge_hard,217,minimax-m3,3.894229539805729,0.0,-0.8944035044465622,0.0,0.0,0.0,-1.6330524972028655,0.0,-0.86962952338662
mathdial_bridge_hard,217,qwen3.5-4b,1.6689555170595982,0.0,-0.7334108736461811,0.0,0.0,0.0,0.5739013061598642,0.0,-0.9974162834799339
mathdial_bridge_hard,217,qwen3.8-27b,2.086194396324498,0.0,0.0,1.3247473445085955,1.5508332771317517,0.0,0.0,0.0,-0.9916018347283224
mathdial_bridge_hard,218,deepseek-v4-flash,1.88430461603503,0.0,-1.264501506286519,-1.2790664015945057,0.0,0.0,0.0,0.0,0.18481347890706176
mathdial_bridge_hard,218,deepseek-v4-pro,3.4360848880638786,0.0,0.0,-1.0303590457289074,0.0,0.0,0.0,0.0,-2.0633667959052753
mathdial_bridge_hard,218,doubao-seed-2.0-lite,1.4603360774271483,-1.9953570542611905,-0.7130383493782316,0.0,-0.9649629279930898,0.0,0.0,0.0,-0.3295142618421462
mathdial_bridge_hard,218,doubao-seed-2.0-pro,2.086194396324498,0.0,-0.9402703508284374,0.0,0.0,0.0,-1.7167987791107049,0.0,-0.9208916982750355
mathdial_bridge_hard,218,glm-5.2,0.3160900600491667,0.0,0.19843367793457303,0.0,0.0,0.0,0.0,0.0,-0.4555000497011439
mathdial_bridge_hard,218,minimax-m2.7,2.4338934623785806,0.0,1.5279393200962106,1.5455385685933614,0.0,0.0,0.0,0.0,-0.324529726160054
mathdial_bridge_hard,218,minimax-m3,0.2962142144882651,3.0962437048880536,0.1859561038656644,0.188098000234486,0.0,0.0,0.0,0.0,-0.44142820307326763
mathdial_bridge_hard,218,qwen3.5-4b,1.5371958709759455,-0.630112753977218,0.707677158781403,-0.26030123260519766,0.0,0.0,0.0,0.0,0.6574128207559218
mathdial_bridge_hard,218,qwen3.8-27b,3.0743917419518914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7513102501027396
mathdial_bridge_hard,219,deepseek-v4-flash,1.3907962642163318,0.0,0.8731081829121203,0.0,0.0,0.0,0.0,0.0,0.5894810356211629
mathdial_bridge_hard,219,deepseek-v4-pro,0.0,0.0,2.4447029121539368,1.2364308548746887,0.0,0.0,0.0,0.0,-0.6574128207559218
mathdial_bridge_hard,219,doubao-seed-2.0-lite,2.9206721548542967,0.0,-0.8528033414490478,0.0,0.0,0.0,0.0,-3.2718641133350364,-2.118122097511467
mathdial_bridge_hard,219,doubao-seed-2.0-pro,2.1634608554476276,0.0,0.6914311266698006,-0.6744168299316484,0.8187564237517129,0.0,0.0,0.0,-1.984906681713997
mathdial_bridge_hard,219,glm-5.2,1.8254200967839354,0.0,-0.9495051489169308,-2.1195957512137524,0.0,0.0,2.0923485120411716,0.0,-0.2491670866097043
mathdial_bridge_hard,219,minimax-m2.7,1.6689555170595982,0.0,1.0477298194945444,-0.6998665216271824,0.0,0.0,0.0,0.0,-1.1610959762335515
mathdial_bridge_hard,219,minimax-m3,1.5371958709759455,0.0,0.0,0.0,1.142719256833922,0.0,-1.9130043538662138,0.0,0.2292115004425706
mathdial_bridge_hard,219,qwen3.5-4b,2.4338934623785806,0.0,1.5279393200962106,0.0,0.0,0.0,2.7897980160548954,0.0,0.0
mathdial_bridge_hard,219,qwen3.8-27b,1.6225956415857203,0.0,-0.05991918902338092,0.0,0.0,0.0,1.8598653440365966,0.0,0.15913066077817953
mathdial_bridge_hard,22,deepseek-v4-flash,2.3365377238834375,0.0,0.4481955338948885,-1.0303590457289074,0.0,0.0,0.0,0.0,-1.0103445899822592
mathdial_bridge_hard,22,deepseek-v4-pro,0.19136263094868475,0.0,0.0,-1.0025115039524504,-1.1736035610726765,0.0,0.0,0.0,-0.31850740001541933
mathdial_bridge_hard,22,doubao-seed-2.0-lite,1.6689555170595982,0.0,-0.6011564538083451,1.0597978756068762,1.2406666217054012,0.0,0.0,0.0,-1.5567053614006445
mathdial_bridge_hard,22,doubao-seed-2.0-pro,0.6195365176963656,0.0,-0.8334214473252058,0.3934098174601281,-0.5263434152689583,-1.8294791779809665,0.0,0.0,-1.0671985468867349
mathdial_bridge_hard,22,glm-5.2,0.0,0.0,0.0,-1.3738120609718767,0.0,0.0,0.0,0.0,0.0
mathdial_bridge_hard,22,minimax-m2.7,2.1634608554476276,0.0,-0.9402703508284374,0.0,0.0,0.0,-1.7167987791107049,0.0,-1.0213797289805566
mathdial_bridge_hard,22,minimax-m3,2.4338934623785806,0.0,0.7477149864300606,-0.7892111839625674,0.0,0.0,0.0,0.0,-1.8680082048007782
mathdial_bridge_hard,22,qwen3.5-4b,1.88430461603503,0.0,-0.12674151042272744,1.1965459885884087,0.0,2.5966801235858874,-2.391255442332768,0.0,0.2818944717016542
mathdial_bridge_hard,22,qwen3.8-27b,2.3365377238834375,0.0,0.0,0.0,0.0,0.0,-2.6782060954126994,0.0,0.0
mathdial_bridge_hard,220,deepseek-v4-flash,-0.3453862119561622,0.0,-0.21682509198704542,0.9047055035668455,0.0,0.0,0.0,0.0,0.6051078958268852
mathdial_bridge_hard,220,deepseek-v4-pro,0.0,0.0,1.3096622743681807,0.0,0.0,0.0,0.0,0.0,0.0
mathdial_bridge_hard,220,doubao-seed-2.0-lite,1.6835954777355597,0.0,0.18381224903413074,-0.8831648963390635,0.0,0.0,0.0,0.0,-2.192005214927982
mathdial_bridge_hard,220,doubao-seed-2.0-pro,0.0,0.0,0.0,-1.3738120609718767,0.0,0.0,2.4798204587154626,0.0,0.0
mathdial_bridge_hard,220,glm-5.2,0.10737765275199608,0.0,1.1459544900721579,0.0,0.0,0.0,0.0,0.0,-0.1684965400228043
mathdial_bridge_hard,220,minimax-m2.7,1.7180424440319393,0.0,0.05991918902338092,0.06060935563111232,1.2771568164614424,0.0,0.0,0.0,-0.15913066077817953
mathdial_bridge_hard,220,minimax-m3,1.4189500347470267,0.0,-1.9300286148583714,0.9010427282487611,0.0,0.0,0.0,0.0,-1.0213797289805566
mathdial_bridge_hard,220,qwen3.5-4b,2.2466708883494593,0.0,1.410405526242656,0.0,0.0,0.0,2.575198168666057,0.0,-0.30171195582027666
mathdial_bridge_hard,220,qwen3.8-27b,2.5397149172646056,0.0,-1.3581682845299652,-1.3738120609718767,0.0,0.0,0.0,0.0,-0.4414282030732689
mathdial_bridge_hard,221,deepseek-v4-flash,3.76860923207006,0.0,-0.705202763121328,0.0,0.0,0.0,0.0,0.0,-1.4448541740187832
mathdial_bridge_hard,221,deepseek-v4-pro,1.8401304418862234,0.0,0.0,-0.9511006575959147,0.0,-2.0640277905426285,0.0,0.0,-0.3017119558202754
mathdial_bridge_hard,221,doubao-seed-2.0-lite,2.6551565044129974,0.0,-0.7483784424961032,0.0,0.0,0.0,1.6769843361814214,0.0,-2.2236795099919466
mathdial_bridge_hard,221,doubao-seed-2.0-pro,2.5397149172646056,0.0,-1.0477298194945444,0.0,-1.2406666217054012,0.0,0.0,0.0,-1.1610959762335502
mathdial_bridge_hard,221,glm-5.2,2.6551565044129974,0.0,0.0,0.0,0.0,3.658958355961933,-1.4555467909851627,0.0,-2.046492174144213
mathdial_bridge_hard,221,minimax-m2.7,1.21694673118929,-2.190026035164721,0.0,0.7727692842966805,0.0,0.0,-1.6330524972028655,0.0,0.4414282030732702
mathdial_bridge_hard,221,minimax-m3,1.4977805922329728,0.0,-1.1459544900721579,0.0,0.0,0.0,0.0,0.0,0.5508790424299796
mathdial_bridge_hard,221,qwen3.5-4b,2.5397149172646056,0.0,1.5943714644482196,0.0,0.0,-2.7757615114193968,0.6022952238559294,0.0,-0.6389972265733825
mathdial_bridge_hard,221,qwen3.8-27b,1.2980765132685763,0.0,0.0,0.0,0.0,0.0,-0.033815733527938194,0.0,0.06293912754232465
mathdial_bridge_hard,222,deepseek-v4-flash,1.6689555170595982,0.0,0.0,1.1922726100577359,0.0,0.0,-1.6738788096329371,0.0,-0.37242209227356227
mathdial_bridge_hard,222,deepseek-v4-pro,1.5787417053266466,0.0,0.0,1.0025115039524504,0.0,0.0,-2.159843625332822,0.0,0.492112978014909
mathdial_bridge_hard,222,doubao-seed-2.0-lite,1.8254200967839354,0.0,-0.4484169743760617,1.1591539264450208,0.4129936444535643,0.0,-1.4555467909851627,0.0,-1.01268893315563
mathdial_bridge_hard,222,doubao-seed-2.0-pro,1.0620626017651986,0.11068236356456507,0.6667371578601645,0.04572317491062016,0.10705289802080485,0.0,0.08253331572920478,0.0,-0.1975690235001111
mathdial_bridge_hard,222,glm-5.2,0.3650840193567871,0.0,0.0,0.23183078528900417,-2.171166587984452,0.0,2.0923485120411716,0.0,-0.6215891788832666
mathdial_bridge_hard,222,minimax-m2.7,1.5371958709759455,0.0,0.9650143074291855,0.0,0.0,0.0,0.0,0.0,0.47837858705227493
mathdial_bridge_hard,222,minimax-m3,1.7180424440319393,0.0,0.0,-0.188098000234486,1.2771568164614424,0.0,-2.308798358114396,0.0,0.44142820307326763
mathdial_bridge_hard,222,qwen3.5-4b,2.086194396324498,0.0,0.0,-1.324747344508595,0.0,0.0,0.0,0.0,0.0
mathdial_bridge_hard,222,qwen3.8-27b,2.086194396324498,0.0,0.0,0.0,0.0,0.0,2.391255442332768,0.0,0.791083320388493
mathdial_bridge_hard,223,deepseek-v4-flash,-0.07193773780429352,-3.206823837205485,0.0,-2.6494946890171907,0.0,-2.8748958511129477,0.0,0.0,0.0970809927945925
mathdial_bridge_hard,223,deepseek-v4-pro,2.4338934623785806,-3.206823837205485,-1.3096622743681807,0.22079122408476576,-1.5508332771317517,0.0,2.7897980160548954,0.0,-0.42501775686557514
mathdial_bridge_hard,223,doubao-seed-2.0-lite,2.1634608554476276,-4.081412156443344,0.5247468372047592,0.0,0.0,0.0,0.0,0.0,-1.358664999733665
mathdial_bridge_hard,223,doubao-seed-2.0-pro,1.9471147699028644,0.630112753977218,0.0,1.2364308548746887,0.0,0.0,0.0,0.0,-0.6574128207559218
mathdial_bridge_hard,223,glm-5.2,0.9190926361429604,-2.040706078221672,0.0,-0.8430210374145607,0.0,0.0,0.0,0.0,-1.462807932053828
mathdial_bridge_hard,223,minimax-m2.7,2.086194396324498,3.206823837205485,-1.2223514560769684,1.3247473445085955,-1.4474443919896345,2.8748958511129477,0.0,0.0,-0.190978422141409
mathdial_bridge_hard,223,minimax-m3,3.4360848880638786,0.8803045827622903,1.0785454024208545,0.3636561337866734,-0.8514378776409615,0.0,0.0,0.0,-1.1336927525099174
mathdial_bridge_hard,223,qwen3.5-4b,1.6689555170595982,-1.7103060465095916,-0.8731081829121203,2.1195957512137524,1.2406666217054012,0.0,-1.5941702948885115,0.0,-0.508810489034263
mathdial_bridge_hard,223,qwen3.8-27b,0.0,3.9039594539892852,-1.5943714644482196,0.0,-1.8879709460734364,0.0,0.0,0.0,0.0
mathdial_bridge_hard,224,deepseek-v4-flash,2.2466708883494593,0.0,0.39177931284518225,1.426650986393872,1.6701281446034246,0.0,0.0,0.0,-0.9022708196717238
mathdial_bridge_hard,224,deepseek-v4-pro,0.07726645912312945,0.0,0.0,-1.3247473445085955,0.0,0.0,0.0,0.0,-0.10048803070552115
mathdial_bridge_hard,224,doubao-seed-2.0-lite,1.9471147699028644,0.0,0.5432673138119858,0.0,-0.8041357733275749,0.0,0.0,-2.605373275433455,-1.6418421657574762
mathdial_bridge_hard,224,doubao-seed-2.0-pro,1.495650036625245,0.0,0.0,1.9522592445389826,1.1118349525951678,0.0,-1.8095987131166884,0.0,0.0743837931807675
mathdial_bridge_hard,224,glm-5.2,1.244396657456718,0.0,0.0,1.766329792678127,2.0677777028423354,0.0,-1.76197769435046,0.0,-1.6394745632858239
mathdial_bridge_hard,224,minimax-m2.7,1.424718124319169,0.0,0.0,0.1913800103699096,1.0591056526753424,0.0,0.3454534128698369,0.0,-0.6661407001924086
mathdial_bridge_hard,224,minimax-m3,3.6508401935678707,0.0,-0.8731081829121203,-0.8831648963390635,0.0,0.0,0.0,0.0,-0.7579775756439673
mathdial_bridge_hard,224,qwen3.5-4b,1.7701043362753313,0.0,0.0,-0.8809949580188201,-1.1736035610726765,0.0,-1.8095987131166884,0.0,-0.31850740001541933
